	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
tcp	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
tcq	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
tcs	0.4444679495671771	0.3298256688340601	0.16499833792706456	0.34466223895169323	0.28366052476196785	0.27409824016155176	0.23063457248744754	0.18755742702557907	0.3590522313867236	0.2779857813580891	0.31619597959319945	0.21170943836624734	0.40246093294722446	0.31167445144867706	0.3434629005500915	0.18919855500925956	0.20538301016360555	0.26815803372331265	0.4189440698416853	0.21985045694973449
tct	0.10615112707328722	0.17728620441914764	0.11506621923282895	0.08505014453822991	0.1685159676491131	0.11955315324035887	0.23419340369770653	0.08566291053774047	0.11124006137296939	0.18827851955848865	0.17849417485665034	0.12349703995087868	0.15792663529603462	0.2955918883362628	0.22335585562274377	0.14352241142901487	0.19147469845992843	0.12819917381286186	0.13645716202303826	0.13261442142835794
tcu	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
tcw	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
tcx	0.42177122941775314	0.27406004361803676	0.07127796815517892	0.3901085154213528	0.22955623462265473	0.11547513164073468	0.22334925177028475	0.27805245248313576	0.5345086033478279	0.17456704275360957	0.24772944321848	0.49820826621448777	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.13837949906404554	0.17803581284199707	0.217124092672209	0.1639028038078013
tcy	0.13044923947785	0.13548471184224933	0.025559748027819653	0.08745394427189529	0.2593123307768512	0.07913150123128414	0.1438532512969687	0.1812360886207745	0.343850537937862	0.14013041645535662	0.1986063237577129	0.40209865983182863	0.25002132586922926	0.13422169388453226	0.09678373132229093	0.15355424799179568	0.1980527949131704	0.16446778441024845	0.027043037678068465	0.053437821801935445
tcz	0.33179254490411403	0.19883338456832786	0.045060841096350786	0.2523664657645764	0.23166530932400994	0.07656561304284587	0.1817194765428524	0.21347287991916927	0.4782421536209188	0.14713199246614325	0.2056364145172442	0.4231263597735338	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.11537100464012044	0.14909084523264046	0.13006477149461435	0.09996405621775728
tda	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
tdb	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
tdc	0.19953315985951706	0.33148345821669944	0.15105924837876783	0.1009954205766219	0.37322522135906633	0.15252895517280274	0.3754219437351966	0.11858192605184043	0.2619943789159765	0.3229050901955176	0.26252956713289605	0.24701631260348128	0.4157384772956317	0.47379599986743026	0.3507333179408534	0.22220737386716735	0.3401838594845119	0.28191881067568303	0.24626399939750612	0.16893274046811788
tdd	0.3152703490704116	0.13101008988980675	0.17936028836062554	0.143014272889394	0.32241276305150635	0.17556461786906144	0.2017174034098971	0.41104339201012685	0.5153341904509283	0.18627537046675535	0.2511200348534933	0.4781795288848024	0.3226780093192117	0.17522167919347456	0.13938069127158115	0.2025893623115392	0.34790791291632567	0.2452075424991631	0.07120954779684091	0.3436861783865542
tde	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
tdf	0.26923823468060687	0.08302895397193193	0.1404652654273421	0.32082398928578093	0.1286123904742219	0.10915309741203508	0.09402145431619752	0.333033722710175	0.33914445487890194	0.11172903052793516	0.13117746812068676	0.2884848176009515	0.10440081508054423	0.09445532323160945	0.09135361022235576	0.122067931969531	0.08979501449603218	0.09499530977698016	0.0998207614686732	0.17110979608293855
tdg	0.31449888041739205	0.1068962478369407	0.13219738484303234	0.2523664657645764	0.23166530932400994	0.09883240660325159	0.1220289096954925	0.33239022666323365	0.46387028431833177	0.14713199246614325	0.1534801699914982	0.35948243368008964	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.12841643547487055	0.14909084523264046	0.11340263921649328	0.33406717912815154
tdh	0.33179254490411403	0.19883338456832786	0.045060841096350786	0.2523664657645764	0.23166530932400994	0.07656561304284587	0.1817194765428524	0.21347287991916927	0.4782421536209188	0.14713199246614325	0.2056364145172442	0.4231263597735338	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.11537100464012044	0.14909084523264046	0.13006477149461435	0.09996405621775728
tdi	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
tdj	0.19953315985951706	0.33148345821669944	0.15105924837876783	0.1009954205766219	0.37322522135906633	0.15252895517280274	0.3754219437351966	0.11858192605184043	0.2619943789159765	0.3229050901955176	0.26252956713289605	0.24701631260348128	0.4157384772956317	0.47379599986743026	0.3507333179408534	0.22220737386716735	0.3401838594845119	0.28191881067568303	0.24626399939750612	0.16893274046811788
tdk	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
tdl	0.10615112707328722	0.17728620441914764	0.11506621923282895	0.08505014453822991	0.1685159676491131	0.11955315324035887	0.23419340369770653	0.08566291053774047	0.11124006137296939	0.18827851955848865	0.17849417485665034	0.12349703995087868	0.15792663529603462	0.2955918883362628	0.22335585562274377	0.14352241142901487	0.19147469845992843	0.12819917381286186	0.13645716202303826	0.13261442142835794
tdm	0.279725076950717	0.45748739082140566	0.24283072699910485	0.18705761471899204	0.31488057534047087	0.2687755675215349	0.43199641610829886	0.16842104051161574	0.26786412185527236	0.35377449898901087	0.30334085142336115	0.29643360634441956	0.2991433269078777	0.4603103716904657	0.4501695157528563	0.2737798524349589	0.37238757464911665	0.31235193744817	0.38198505041448855	0.32953112670767465
tdn	0.13638451806741433	0.34453665760001617	0.04321938887855917	0.07946556638219231	0.230652184392476	0.0881931113677464	0.37676174563499926	0.05650882259912685	0.20567451621781496	0.2211893882190939	0.2683105202260686	0.24126051256501885	0.23835254265407477	0.35148441082597026	0.2447641082556476	0.15774756701057177	0.2134439339642329	0.1621227947958577	0.19846567833218345	0.08844657478865764
tdo	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
tdq	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
tdr	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
tds	0.3409734610356537	0.6680764111407974	0.10107172887827588	0.17852710479206738	0.40375665103980674	0.20750914428062933	0.6012407147082044	0.11420082884188584	0.42734544216413045	0.4005790923943095	0.42696530156602414	0.47848959083298825	0.4156622874133474	0.5253272330211562	0.47812193608869913	0.29701358811873896	0.40259773925050696	0.37520252387035347	0.4913261471903568	0.23556077446165505
tdt	0.20545300542463593	0.12339763221992558	0.28302289064303393	0.21573733024277736	0.14972545291816167	0.21834666063392408	0.14509967248130576	0.21789207206365038	0.1769305975940699	0.14296862216453957	0.2300704836749072	0.0985865001858409	0.16779768516641216	0.16277663547683827	0.19370498391211258	0.12050196556416473	0.18122095817246214	0.10983808675547824	0.24457983564669514	0.19856184346290565
tdv	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
tdx	0.20545300542463593	0.057306264642251865	0.09956410618666271	0.21573733024277736	0.13455379001947348	0.07258957404821259	0.07717620028876375	0.2715290782150086	0.3070033544254306	0.09647278489234384	0.11215305076314395	0.24090833105643195	0.12234494264219553	0.0922876956728433	0.06945196580593448	0.10005114508674565	0.07768713275214091	0.08022584549658884	0.06564302134001755	0.10606160923224996
tdy	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
tea	0.311777341298343	0.2533824439102304	0.1397983277955408	0.2967228612266975	0.19642803441192386	0.215621090976353	0.16333605719607225	0.1550873077167825	0.2324094197912903	0.19187099713962696	0.2538032507473357	0.15676112490581484	0.23470300886716136	0.21018389265202686	0.26633400193428136	0.16265676094836928	0.15846216059021115	0.17178141290642515	0.3291380110294918	0.160868983977975
teb	0.5469779738686475	0.6488039980792218	0.7129336638491992	0.7874166618990802	0.5178879707720903	0.8149964862362578	0.5926397611069711	0.6550114441395042	0.5969323522917516	0.5212401011774499	0.6208144669273946	0.5371352888164198	0.5083137725472142	0.3400388453840625	0.7914089205208705	0.7690883195657653	0.5429079256654306	0.5751199110116146	0.8490662272401288	0.8260915798315801
tec	0.12003438896884425	0.20075022981452895	0.11308882060066504	0.07946556638219231	0.230652184392476	0.11421662566680234	0.26368696319169266	0.08827145532877391	0.1459963025233847	0.2211893882190939	0.19595964108515332	0.147807629647389	0.23835254265407477	0.35148441082597026	0.2447641082556476	0.15774756701057177	0.22666582226118898	0.1621227947958577	0.14930262584910947	0.12288839132497814
ted	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
tee	0.4444679495671771	0.29756325842534004	0.06393945054529626	0.34466223895169323	0.2936125062638881	0.1097749060928873	0.242987665035994	0.26768897329686164	0.5760776644236194	0.19515957789912589	0.2578657857609137	0.5141985351837951	0.30534419487407943	0.182537203292159	0.1584361463812259	0.1886307172331394	0.15737869865213278	0.21724231506368435	0.20462258309913023	0.14890143963280844
tef	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
teg	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
teh	0.3409734610356537	0.6680764111407974	0.10107172887827588	0.17852710479206738	0.40375665103980674	0.20750914428062933	0.6012407147082044	0.11420082884188584	0.42734544216413045	0.4005790923943095	0.42696530156602414	0.47848959083298825	0.4156622874133474	0.5253272330211562	0.47812193608869913	0.29701358811873896	0.40259773925050696	0.37520252387035347	0.4913261471903568	0.23556077446165505
