	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
mpi	0.6085608847863275	0.83611319024513	0.7696406862886949	0.46099729733534334	0.7249081822885568	0.8477538614866372	0.7858309820009529	0.5671530827522958	0.45658442563583024	0.7469997894077296	0.777673805503902	0.5526336774635879	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.8205799888530395	0.7861219915253823	0.7526696382289393	0.7553771109032107
mpj	0.4473875253412424	0.6103816267789526	0.6741196286029956	0.4297276421597287	0.6776052087539995	0.81417586652832	0.5162745699276561	0.5277558352031462	0.23339394015544124	0.7104676009438587	0.5814927292901667	0.26956078319490556	0.6982270290863367	0.7177182423396398	0.7741382965323663	0.7122117757903957	0.7036780497596647	0.7435607808269538	0.4257095549920113	0.6421334456383643
mpk	0.7150089963964981	0.4414758459964963	0.7418804537719424	0.7852246257973489	0.6429853563794438	0.7961823441393948	0.369071962254372	0.8301202157543905	0.6051503677824845	0.641822653238101	0.5368770784772517	0.5772746743018948	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.5932903651370597	0.6927416024761368	0.41699423932418017	0.7332037235514388
mpl	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
mpm	0.7150089963964981	0.4414758459964963	0.7418804537719424	0.7852246257973489	0.6429853563794438	0.7961823441393948	0.369071962254372	0.8301202157543905	0.6051503677824845	0.641822653238101	0.5368770784772517	0.5772746743018948	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.5932903651370597	0.6927416024761368	0.41699423932418017	0.7332037235514388
mpn	0.6869904635208289	0.4921635336101352	0.7080586254525308	0.7596208396715834	0.6437561059732152	0.6917895354358568	0.5146354456961324	0.7965117100023661	0.6977663409178055	0.5857925387695923	0.6440066824280075	0.6717125834839657	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5829045881517656	0.63514380353646	0.549299363571585	0.6182909269350855
mpo	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
mpp	0.5172757043158558	0.7755610399639971	0.7273077838773728	0.4297276421597287	0.6776052087539995	0.8062612240228154	0.7512357905282816	0.5044990711168755	0.37311883101878424	0.7104676009438587	0.7468191277515663	0.46060477765565083	0.6982270290863367	0.7177182423396398	0.7741382965323663	0.7122117757903957	0.781622750777109	0.7435607808269538	0.697604412305084	0.6874643252026961
mpq	0.48360994221133924	0.6379382850846093	0.7250966962328403	0.4400981110114069	0.7641617426004309	0.807907387887013	0.5520526369008552	0.552335621949486	0.2895876573901174	0.7520566036058568	0.5991312541840823	0.3150777328393119	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.747435883974441	0.786954238618389	0.48091811175083976	0.6313150015732609
mpr	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
mps	0.5309006130507593	0.7001116109942322	0.6850824256806708	0.46099729733534334	0.7249081822885568	0.8458021829668139	0.552559549042346	0.5724349374700606	0.29033036638157184	0.7469997894077296	0.6126208601386515	0.34044380233994814	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.7382038814489701	0.7861219915253823	0.4691802245086029	0.6909729478617713
mpt	0.4473875253412424	0.6103816267789526	0.6741196286029956	0.4297276421597287	0.6776052087539995	0.81417586652832	0.5162745699276561	0.5277558352031462	0.23339394015544124	0.7104676009438587	0.5814927292901667	0.26956078319490556	0.6982270290863367	0.7177182423396398	0.7741382965323663	0.7122117757903957	0.7036780497596647	0.7435607808269538	0.4257095549920113	0.6421334456383643
mpu	0.6518647626720309	0.45614183806740777	0.7004437738099287	0.751202415012449	0.5418806877424774	0.6956314136545279	0.47523739155552125	0.7830204065500199	0.6272412340595972	0.5404202687011006	0.6245671524028975	0.6229596221668433	0.5244611998390015	0.38971778485495173	0.46268135081744693	0.631012623112123	0.5307298570019531	0.5730972005113728	0.5150602527906111	0.640205813804818
mpv	0.6869904635208289	0.4921635336101352	0.7080586254525308	0.7596208396715834	0.6437561059732152	0.6917895354358568	0.5146354456961324	0.7965117100023661	0.6977663409178055	0.5857925387695923	0.6440066824280075	0.6717125834839657	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5829045881517656	0.63514380353646	0.549299363571585	0.6182909269350855
mpw	0.6869904635208289	0.4921635336101352	0.7080586254525308	0.7596208396715834	0.6437561059732152	0.6917895354358568	0.5146354456961324	0.7965117100023661	0.6977663409178055	0.5857925387695923	0.6440066824280075	0.6717125834839657	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5829045881517656	0.63514380353646	0.549299363571585	0.6182909269350855
mpx	0.6085608847863275	0.35945025911742934	0.5020161605983611	0.46099729733534334	0.43319481199481163	0.5033064390548079	0.30674938733805884	0.5144533286681584	0.4639472172703672	0.4627450384010525	0.34667173520371913	0.5847413422281637	0.2688140862031218	0.4757277510521152	0.37042683384804453	0.20207954591040658	0.3961502570282694	0.2921260928764673	0.39670688723371045	0.4270559612262941
mpy	0.40349083007640946	0.25101251840081945	0.2457515435105144	0.16315985936409697	0.4312457857178798	0.15514125356947972	0.29462115532673266	0.305802731079882	0.3182735618801104	0.41982181319187695	0.29152339036025865	0.373454727431008	0.38939658534545735	0.6198467882866434	0.1581831679810421	0.1630283365866541	0.3607863739236716	0.3354501885768082	0.09889062408526314	0.12409323625833348
mpz	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
mqa	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
mqb	0.560473398983996	0.8048885505123019	0.7442123016295302	0.4062658816310928	0.6223509801927175	0.8406227200863675	0.7547378626264871	0.5378482873081873	0.3808863078368329	0.6854207998483702	0.7451989434766374	0.4926735179891992	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.780538778726878	0.7281275951027323	0.6953474276022515	0.764695659693998
mqc	0.8148022845827301	0.6931064372980648	0.795257546913023	0.8305151085818229	0.8609416109255014	0.7983885521289869	0.6657602021914182	0.856761219485313	0.8484585299794539	0.7870355046784973	0.7201797730707405	0.7845761166642722	0.6991572283424449	0.5465788262592791	0.6430404592134458	0.7420242322411095	0.7182727642592459	0.7348220848807343	0.75217051893193	0.7569872827597042
mqd	0.40349083007640946	0.25101251840081945	0.33388210783986083	0.3552146507539362	0.41933397510340364	0.3444359860608009	0.29462115532673266	0.42192874056857593	0.3182735618801104	0.35781676075227326	0.29152339036025865	0.373454727431008	0.38939658534545735	0.4667827755128692	0.2741553602803107	0.26692532378791556	0.3607863739236716	0.3354501885768082	0.21739118986854628	0.2256684343769778
mqe	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
mqf	0.7430246336162447	0.4722112516516883	0.7813333133019892	0.8035398171777258	0.7325930376381113	0.7900060995445115	0.40146495727935927	0.8456594286291005	0.6718680528808689	0.6795519739863605	0.5470097194327668	0.6254121790013765	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.640035854709645	0.7412135733764406	0.4560741794847851	0.7176918687149011
mqg	0.8512327284679844	0.7625215059717684	0.8270159225896062	0.8159157416703963	0.7796723641565357	0.8321882929341498	0.6931446007501719	0.8769446000774987	0.8494403640577091	0.7293287560384252	0.7553825963364883	0.8466608667535419	0.7423195376038287	0.5886003821851594	0.7115328491478211	0.7823761652626063	0.751427659309029	0.788215421797525	0.7675359674890698	0.8034297239778448
mqh	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
mqi	0.6869904635208289	0.4921635336101352	0.7080586254525308	0.7596208396715834	0.6437561059732152	0.6917895354358568	0.5146354456961324	0.7965117100023661	0.6977663409178055	0.5857925387695923	0.6440066824280075	0.6717125834839657	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5829045881517656	0.63514380353646	0.549299363571585	0.6182909269350855
mqj	0.4859808293090771	0.6597314932924653	0.6131248200827863	0.4062658816310928	0.6223509801927175	0.8412609865379388	0.5117029299308529	0.528831879976842	0.23272165105855178	0.6854207998483702	0.5693093615285452	0.2877397142525185	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.6796841457409841	0.7281275951027323	0.3874065949732278	0.6885932798555835
mqk	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
mql	0.6085608847863275	0.83611319024513	0.7696406862886949	0.46099729733534334	0.7249081822885568	0.8477538614866372	0.7858309820009529	0.5671530827522958	0.45658442563583024	0.7469997894077296	0.777673805503902	0.5526336774635879	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.8205799888530395	0.7861219915253823	0.7526696382289393	0.7553771109032107
mqm	0.7723907460549385	0.6395645933936109	0.7775604896387298	0.7852246257973489	0.6429853563794438	0.7877687821763533	0.5923690249510676	0.838214353561409	0.7478292398625844	0.641822653238101	0.7004853612398844	0.7523352101099063	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.6476143557120813	0.6927416024761368	0.6668892369080058	0.5411482992987413
mqn	0.8279673785336916	0.7389527106186465	0.8151423632705219	0.7899153876836946	0.7005467892779713	0.8321978158344766	0.660642008099993	0.8659938719997374	0.8080479059685168	0.6980923673033436	0.7422630137494437	0.8179278198999226	0.6578455209372323	0.5120240308367277	0.6752503476391751	0.7500039338615051	0.7135109491642057	0.7487527971887508	0.7393259064751244	0.8190750882963447
mqo	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
mqp	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
mqq	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
mqr	0.6518647626720309	0.45614183806740777	0.7004437738099287	0.751202415012449	0.5418806877424774	0.6956314136545279	0.47523739155552125	0.7830204065500199	0.6272412340595972	0.5404202687011006	0.6245671524028975	0.6229596221668433	0.5244611998390015	0.38971778485495173	0.46268135081744693	0.631012623112123	0.5307298570019531	0.5730972005113728	0.5150602527906111	0.640205813804818
mqs	0.7966214579514072	0.5857123666468823	0.7952301426825927	0.8159157416703963	0.7796723641565357	0.823634638611911	0.46165443534152883	0.8629305480639731	0.7306961295425686	0.7293287560384252	0.5869864796192497	0.704071253340581	0.7423195376038287	0.5886003821851594	0.7115328491478211	0.7823761652626063	0.6923064902515288	0.788215421797525	0.5189356653992586	0.7616102673617425
mqt	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
mqu	0.6085608847863275	0.83611319024513	0.7696406862886949	0.46099729733534334	0.7249081822885568	0.8477538614866372	0.7858309820009529	0.5671530827522958	0.45658442563583024	0.7469997894077296	0.777673805503902	0.5526336774635879	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.8205799888530395	0.7861219915253823	0.7526696382289393	0.7553771109032107
mqv	0.6869904635208289	0.4921635336101352	0.7080586254525308	0.7596208396715834	0.6437561059732152	0.6917895354358568	0.5146354456961324	0.7965117100023661	0.6977663409178055	0.5857925387695923	0.6440066824280075	0.6717125834839657	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5829045881517656	0.63514380353646	0.549299363571585	0.6182909269350855
mqw	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
mqx	0.8512327284679844	0.7625215059717684	0.8270159225896062	0.8159157416703963	0.7796723641565357	0.8321882929341498	0.6931446007501719	0.8769446000774987	0.8494403640577091	0.7293287560384252	0.7553825963364883	0.8466608667535419	0.7423195376038287	0.5886003821851594	0.7115328491478211	0.7823761652626063	0.751427659309029	0.788215421797525	0.7675359674890698	0.8034297239778448
mqy	0.4859808293090771	0.6597314932924653	0.6131248200827863	0.4062658816310928	0.6223509801927175	0.8412609865379388	0.5117029299308529	0.528831879976842	0.23272165105855178	0.6854207998483702	0.5693093615285452	0.2877397142525185	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.6796841457409841	0.7281275951027323	0.3874065949732278	0.6885932798555835
