	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
baf	0.03148345611561248	0.03539472451485485	0.04186619297035197	0.07411410724427701	0.042343965293621624	0.0368296613783504	0.03791136322589572	0.03148398299255143	0.029570072426721463	0.03676971889632099	0.024212647682525686	0.0282110377606171	0.03874694361092088	0.07904536274265582	0.05209209804668778	0.06362381251175396	0.03419562049926074	0.03187478754932248	0.07183395069556622	0.02712919244743956
bag	0.08096809822079051	0.07235265406278187	0.21505980182657716	0.1617790761502482	0.06884362331482208	0.03790125735145513	0.18633939244281544	0.128461580460553	0.16692041914681077	0.08386572606124074	0.1045910899846305	0.21020217976517444	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.11779402408888559	0.04664117845219434	0.31618302794473163	0.1253007699373854
bah	0.0996559053115476	0.07433311938875833	0.09751458391334321	0.2895532624437005	0.12124283523628805	0.050603793418045565	0.09811055004852821	0.10696539642732973	0.11659535228735403	0.14221910250331724	0.0808922420955712	0.13607257720243163	0.07817450529787194	0.1817427293437138	0.10209170743632595	0.13656843441790434	0.07539262273410187	0.08733530554421085	0.1731628987172021	0.06215602569054696
baj	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
bak	0.8533711237229837	0.8389958641143876	0.8215582687929481	0.85990954268626	0.7583146697178575	0.8759354815860566	0.7157545751676615	0.8328060625180947	0.79728601379999	0.8409180900666341	0.7562403638703132	0.7737688360320436	0.8585985732083071	0.746318573408035	0.7622184285817148	0.8201399754954182	0.8624460204039716	0.8000314133741964	0.8891916310197794	0.8532536784491089
bal	0.04409419192987343	0.1334382085451166	0.036283397679176765	0.04218805479772813	0.1095696531533189	0.05543620696775071	0.13836656687108853	0.07508344432342819	0.206837298239123	0.060447923821302714	0.023083568369284563	0.57327986400881	0.10409275955948843	0.09326656715384851	0.21101694277092148	0.1874702224125386	0.3132422962553525	0.02413503645965287	0.11248758076448208	0.15595602469439185
bam	0.713798291198282	0.7437315135691728	0.7478345953174783	0.7279378194225457	0.6579582142895177	0.6886837305055743	0.6462335541134975	0.7266795173974573	0.7476261055403141	0.7269299787134967	0.5851514602774327	0.670538904330636	0.7865092915551151	0.6655663127762742	0.6678127147698492	0.7523536489161171	0.7821857594462353	0.6674667920600741	0.8087349601608658	0.7794781679423827
ban	0.8281618604440961	0.3272480948468315	0.7244653368467294	0.7279378194225457	0.5506908032299466	0.6855357424808429	0.5268116869164479	0.729895772379616	0.7948143629004949	0.7396537274968835	0.4809506101941562	0.48259945880968175	0.6584293666190518	0.8687655610619939	0.5688950848448847	0.31474524823214034	0.5674471043618147	0.3140409824118126	0.7931688174309782	0.7694396993897046
bao	0.06722708811453407	0.07026735608768295	0.20485804158162776	0.11882794352045258	0.06763095901240723	0.03795698694425776	0.17093550059134296	0.12457595852952079	0.15148102910807906	0.08026773959277995	0.09117144851298284	0.19460293288286318	0.045355657401280725	0.10909060497347314	0.06447621662857188	0.08583987275650527	0.1176873125592911	0.03819670444293253	0.2886933730671505	0.12627461732802905
bap	0.05437707418165191	0.05772663288275608	0.06907141156383817	0.17710222550469873	0.0771887992803156	0.05723799966952121	0.053889271627782946	0.05115960832621446	0.04104920026141892	0.06849803744741988	0.04748481584131543	0.036882284095450045	0.06578757028380307	0.13317350204425463	0.08697805183564222	0.10305921600908954	0.05410987234723029	0.07408767312470696	0.12468327719843086	0.034912808384568866
bar	0.39508461028406516	0.33910545715023926	0.7265835516751878	0.7279378194225457	0.34618516748767986	0.3354094709946453	0.5268116869164479	0.47432536056643426	0.32832952330271054	0.49355582329322073	0.4357980164065238	0.36172360487639377	0.2698917554029114	0.5679347604539996	0.3342411357288261	0.31813061567446366	0.3869013563706933	0.33240453975705053	0.7931688174309782	0.5825661318148043
bas	0.3960803900521532	0.11251665760751163	0.30012830156433085	0.2895532624437005	0.23633970386946254	0.1564056682173044	0.2284858602006108	0.4613474693544	0.6330116715914733	0.33458484586247955	0.2152780793686079	0.4066717424946521	0.304765575059176	0.5182953231490374	0.24170601496292754	0.13656843441790434	0.31338210480453776	0.08733530554421085	0.4378943108650395	0.32548132931423596
bau	0.04236258866287493	0.028943946209305304	0.04236789149404229	0.08312137211958547	0.037117688881600705	0.021344972040953657	0.0601716034626126	0.04080808050760491	0.06742207160649138	0.04763120007350247	0.027961983034485126	0.07756424655574368	0.02913347035075211	0.0742999812321176	0.03849195854335248	0.0629004384030673	0.03146837975342334	0.02413048844388427	0.06990585208546936	0.03664411471696524
bav	0.12227990771742468	0.11251665760751163	0.30012830156433085	0.2895532624437005	0.12124283523628805	0.05827616633211759	0.2284858602006108	0.20068647688537405	0.2075696597393839	0.14221910250331724	0.17075597698834596	0.2611581372894075	0.07817450529787194	0.1817427293437138	0.10209170743632595	0.13656843441790434	0.17500815900749372	0.08733530554421085	0.4378943108650395	0.1599409450114156
baw	0.08096809822079051	0.07235265406278187	0.21505980182657716	0.1617790761502482	0.06884362331482208	0.03790125735145513	0.18633939244281544	0.128461580460553	0.16692041914681077	0.08386572606124074	0.1045910899846305	0.21020217976517444	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.11779402408888559	0.04664117845219434	0.31618302794473163	0.1253007699373854
bax	0.12227990771742468	0.5269081275441194	0.4067315186246588	0.2895532624437005	0.34088463029631283	0.21894473772765316	0.4800558134724148	0.3055513876679923	0.2804686863631378	0.23092978798591204	0.406084226116952	0.514689224390661	0.23549326588232786	0.18086944306745006	0.32743943185066293	0.656330312476942	0.557273937370831	0.43036967898140793	0.49817637370221474	0.26272165727750435
bay	0.03148345611561248	0.03539472451485485	0.04186619297035197	0.07411410724427701	0.042343965293621624	0.0368296613783504	0.03791136322589572	0.03148398299255143	0.029570072426721463	0.03676971889632099	0.024212647682525686	0.0282110377606171	0.03874694361092088	0.07904536274265582	0.05209209804668778	0.06362381251175396	0.03419562049926074	0.03187478754932248	0.07183395069556622	0.02712919244743956
baz	0.025398641817843407	0.04983898734344794	0.034273042724050025	0.03382781911329957	0.0515437158274328	0.029209663720674673	0.05983732251840633	0.033296691530665695	0.05481449912008851	0.035438213193458426	0.020779606742859412	0.07056309675729752	0.039931210887670016	0.04205459144540926	0.05809266651435205	0.08353816228130567	0.05560779460499207	0.021286039282465745	0.061552105933033466	0.030419011476811038
bba	0.14144761645716386	0.5634716895365401	0.4307141535723867	0.36166414556148535	0.34886837328015075	0.22591295854886098	0.5121159864810573	0.3057582531597327	0.2771918538457988	0.24301185733278968	0.4523134249544918	0.5086549360628134	0.24719655571651236	0.19609832116141646	0.3395510180912792	0.6914137384180752	0.5721942352167475	0.4880835263203007	0.5670344422806138	0.2841056948812973
bbb	0.06722708811453407	0.07026735608768295	0.20485804158162776	0.11882794352045258	0.06763095901240723	0.03795698694425776	0.17093550059134296	0.12457595852952079	0.15148102910807906	0.08026773959277995	0.09117144851298284	0.19460293288286318	0.045355657401280725	0.10909060497347314	0.06447621662857188	0.08583987275650527	0.1176873125592911	0.03819670444293253	0.2886933730671505	0.12627461732802905
bbc	0.4512762796115321	0.24224179293945627	0.6444527959413792	0.6723339799196253	0.25998221491730267	0.4143119074212825	0.30629912785563584	0.3164114079606797	0.27166523854546504	0.275623930399432	0.2857804512306033	0.13994428223160457	0.2242448942078882	0.41820737811885234	0.25034189313468236	0.24827691548960495	0.262916559479418	0.25934740316697125	0.7107398866539864	0.44182719437777584
bbd	0.04124248036814598	0.04511947821230207	0.14922738924731266	0.07411410724427701	0.042343965293621624	0.042834112877751546	0.08113532241445169	0.05949665252974459	0.06971953049489456	0.03676971889632099	0.05127563270010786	0.07113487001623583	0.03874694361092088	0.07904536274265582	0.05209209804668778	0.06362381251175396	0.08350992746438224	0.03187478754932248	0.20387097395414386	0.07464014439945349
bbe	0.06558685643349899	0.04678959257607342	0.06467241920080014	0.1617790761502482	0.06884362331482208	0.03301234063773557	0.07714945836536163	0.06670071048633058	0.0900942121567556	0.08386572606124074	0.04805155345309836	0.10383332640349262	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.04911917529296876	0.04664117845219434	0.11175165267344284	0.04793516762357395
bbf	0.03592307908469942	0.030175952866264642	0.038677024104368615	0.05992122122551907	0.03718040474865684	0.0210903941096971	0.056779837973898614	0.03827171341277805	0.06421660751170784	0.04597382749250787	0.024716806785361558	0.07717051776298565	0.027577274624183586	0.06883950315510456	0.039501965348842115	0.05788977542583499	0.03169776129630234	0.01999659791778995	0.06558418130422249	0.03595955687409078
bbg	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
bbh	0.05492810043068543	0.04834651202359806	0.05916283185544124	0.11882794352045258	0.06763095901240723	0.03266412313367732	0.0724112346814004	0.06240862280327191	0.08311408598640116	0.08026773959277995	0.04237766778967157	0.10118793831000505	0.045355657401280725	0.10909060497347314	0.06447621662857188	0.08583987275650527	0.049038372034171766	0.03819670444293253	0.10422774392066803	0.04730844474794534
bbi	0.03148345611561248	0.03539472451485485	0.04186619297035197	0.07411410724427701	0.042343965293621624	0.0368296613783504	0.03791136322589572	0.03148398299255143	0.029570072426721463	0.03676971889632099	0.024212647682525686	0.0282110377606171	0.03874694361092088	0.07904536274265582	0.05209209804668778	0.06362381251175396	0.03419562049926074	0.03187478754932248	0.07183395069556622	0.02712919244743956
bbj	0.0996559053115476	0.07433311938875833	0.09751458391334321	0.2895532624437005	0.12124283523628805	0.050603793418045565	0.09811055004852821	0.10696539642732973	0.11659535228735403	0.14221910250331724	0.0808922420955712	0.13607257720243163	0.07817450529787194	0.1817427293437138	0.10209170743632595	0.13656843441790434	0.07539262273410187	0.08733530554421085	0.1731628987172021	0.06702481643819828
bbk	0.0996559053115476	0.07433311938875833	0.09751458391334321	0.2895532624437005	0.12124283523628805	0.050603793418045565	0.09811055004852821	0.10696539642732973	0.11659535228735403	0.14221910250331724	0.0808922420955712	0.13607257720243163	0.07817450529787194	0.1817427293437138	0.10209170743632595	0.13656843441790434	0.07539262273410187	0.08733530554421085	0.1731628987172021	0.06215602569054696
bbl	0.04124248036814598	0.04511947821230207	0.14922738924731266	0.07411410724427701	0.042343965293621624	0.042834112877751546	0.08113532241445169	0.05949665252974459	0.06971953049489456	0.03676971889632099	0.05127563270010786	0.07113487001623583	0.03874694361092088	0.07904536274265582	0.05209209804668778	0.06362381251175396	0.08350992746438224	0.03187478754932248	0.20387097395414386	0.07464014439945349
bbm	0.05492810043068543	0.04834651202359806	0.05916283185544124	0.11882794352045258	0.06763095901240723	0.03266412313367732	0.0724112346814004	0.06240862280327191	0.08311408598640116	0.08026773959277995	0.04237766778967157	0.10118793831000505	0.045355657401280725	0.10909060497347314	0.06447621662857188	0.08583987275650527	0.049038372034171766	0.03819670444293253	0.10422774392066803	0.04730844474794534
bbn	0.06558685643349899	0.04678959257607342	0.06467241920080014	0.1617790761502482	0.06884362331482208	0.03301234063773557	0.07714945836536163	0.06670071048633058	0.0900942121567556	0.08386572606124074	0.04805155345309836	0.10383332640349262	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.04911917529296876	0.04664117845219434	0.11175165267344284	0.04793516762357395
bbo	0.08096809822079051	0.07235265406278187	0.21505980182657716	0.1617790761502482	0.06884362331482208	0.03790125735145513	0.18633939244281544	0.128461580460553	0.16692041914681077	0.08386572606124074	0.1045910899846305	0.21020217976517444	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.11779402408888559	0.04664117845219434	0.31618302794473163	0.1253007699373854
bbp	0.05492810043068543	0.04834651202359806	0.05916283185544124	0.11882794352045258	0.06763095901240723	0.03266412313367732	0.0724112346814004	0.06240862280327191	0.08311408598640116	0.08026773959277995	0.04237766778967157	0.10118793831000505	0.045355657401280725	0.10909060497347314	0.06447621662857188	0.08583987275650527	0.049038372034171766	0.03819670444293253	0.10422774392066803	0.04730844474794534
bbq	0.06558685643349899	0.04678959257607342	0.06467241920080014	0.1617790761502482	0.06884362331482208	0.03301234063773557	0.07714945836536163	0.06670071048633058	0.0900942121567556	0.08386572606124074	0.04805155345309836	0.10383332640349262	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.04911917529296876	0.04664117845219434	0.11175165267344284	0.04793516762357395
bbr	0.05492810043068543	0.04834651202359806	0.05916283185544124	0.11882794352045258	0.06763095901240723	0.03266412313367732	0.0724112346814004	0.06240862280327191	0.08311408598640116	0.08026773959277995	0.04237766778967157	0.10118793831000505	0.045355657401280725	0.10909060497347314	0.06447621662857188	0.08583987275650527	0.049038372034171766	0.03819670444293253	0.10422774392066803	0.04730844474794534
bbs	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
