	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
uon	0.024132554237099726	0.05034449617651086	0.021988454348325605	0.030426760602284282	0.021143883984624186	0.014053344709286864	0.052901761047889885	0.01920985557442779	0.02997958670804963	0.039124040614594055	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.04069790580590588	0.06814386112911147	0.024276465125860305	0.03200808521039088
upi	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
upv	0.049457153607237056	0.027506003133713156	0.04222626311981782	0.04101028177900135	0.02095442539380621	0.021680185057686846	0.07312035948818785	0.05103748102077512	0.05802317288640244	0.022577254634651548	0.051144919604798916	0.02292430736341492	0.03479722736116218	0.017957474944223943	0.012076985800080422	0.020629926480028506	0.02745278280565196	0.030444283234772922	0.04042760731154757	0.04765295596808751
ura	0.049457153607237056	0.027506003133713156	0.04222626311981782	0.04101028177900135	0.02095442539380621	0.021680185057686846	0.07312035948818785	0.05103748102077512	0.05802317288640244	0.022577254634651548	0.051144919604798916	0.02292430736341492	0.03479722736116218	0.017957474944223943	0.012076985800080422	0.020629926480028506	0.02745278280565196	0.030444283234772922	0.04042760731154757	0.04765295596808751
urb	0.06361415712647032	0.04529097351532775	0.04974436166019776	0.06133589889846597	0.025207597610938538	0.03239201488668761	0.0894406777107162	0.06961575378419725	0.08061642738865184	0.034697616709751716	0.07960637897837043	0.03762801770774346	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.04025513861699844	0.040206701888116606	0.06847297926862919	0.0676891332258054
urc	0.024132554237099726	0.05034449617651086	0.021988454348325605	0.030426760602284282	0.021143883984624186	0.014053344709286864	0.052901761047889885	0.01920985557442779	0.02997958670804963	0.039124040614594055	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.04069790580590588	0.06814386112911147	0.024276465125860305	0.03200808521039088
urd	0.2814737452931968	0.21140455697329752	0.420752372069054	0.20680592498098455	0.23943607893717356	0.21516172646653725	0.4639138971779795	0.3094439637304123	0.3992135918601681	0.17153297522954591	0.2665003714565819	0.36499222087193095	0.3203310197523707	0.2311348416079553	0.28890728786373066	0.3884038826694828	0.3418090508831142	0.29015171931764516	0.2456938061112591	0.48859832099892986
ure	0.04147109930917409	0.047814047801198765	0.052991270600368276	0.028629237906451534	0.01909671627768244	0.0428176228391369	0.07958690507537354	0.041326909347399576	0.03578632134831436	0.04210215600852484	0.10685924895294606	0.030009083154759048	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.049532204028448955	0.040857902366165995	0.08919928974641086	0.06988176873407273
urf	0.05617042940739665	0.06584023223407096	0.06508296674452445	0.030426760602284282	0.021143883984624186	0.04028331357820405	0.11863781180055477	0.05953926760460131	0.06510368446082071	0.039124040614594055	0.13930402907644351	0.043462712323861806	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.07715724440566009	0.06814386112911147	0.05168789505519514	0.07795086977544316
urg	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
urh	0.08576053551849046	0.034989029026017957	0.04885567372496923	0.06238912421594428	0.03760605579440199	0.034134816451823764	0.08172745992581512	0.07782579990651395	0.12994282872775959	0.034224214924375454	0.05677842635697571	0.037664903429568394	0.060982393276957016	0.03493231445362045	0.020513665770511617	0.027914296644361354	0.0322049028254771	0.046408235329368386	0.04765060657232269	0.054579263630796605
uri	0.06361415712647032	0.04529097351532775	0.04974436166019776	0.06133589889846597	0.025207597610938538	0.03239201488668761	0.0894406777107162	0.06961575378419725	0.08061642738865184	0.034697616709751716	0.07960637897837043	0.03762801770774346	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.04025513861699844	0.040206701888116606	0.06847297926862919	0.0676891332258054
urk	0.0412839175411984	0.039620588923405156	0.047802920550530995	0.02924930265838435	0.021176329318598607	0.035047335319045636	0.08416120652506782	0.035110605980944336	0.04146337042503548	0.03570874653783907	0.08428890793415356	0.024223414238007845	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.04234254841960481	0.04188213409701229	0.07999869953778778	0.05862832164438877
url	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
urm	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
urn	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
uro	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
urp	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
urr	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
urt	0.0412839175411984	0.039620588923405156	0.047802920550530995	0.02924930265838435	0.021176329318598607	0.035047335319045636	0.08416120652506782	0.035110605980944336	0.04146337042503548	0.03570874653783907	0.08428890793415356	0.024223414238007845	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.04234254841960481	0.04188213409701229	0.07999869953778778	0.05862832164438877
uru	0.024132554237099726	0.05034449617651086	0.021988454348325605	0.030426760602284282	0.021143883984624186	0.014053344709286864	0.052901761047889885	0.01920985557442779	0.02997958670804963	0.039124040614594055	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.04069790580590588	0.06814386112911147	0.024276465125860305	0.03200808521039088
urv	0.024132554237099726	0.05034449617651086	0.021988454348325605	0.030426760602284282	0.021143883984624186	0.014053344709286864	0.052901761047889885	0.01920985557442779	0.02997958670804963	0.039124040614594055	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.04069790580590588	0.06814386112911147	0.024276465125860305	0.03200808521039088
urw	0.016366534102075836	0.022584435650057123	0.02581978348276442	0.02924930265838435	0.021176329318598607	0.014436329272890533	0.029462925609561128	0.013938916049108413	0.014852295154517324	0.03570874653783907	0.03160999769452668	0.007758061728896708	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.02104308426749176	0.04188213409701229	0.028884852541844114	0.02873242671993514
urx	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
ury	0.0412839175411984	0.039620588923405156	0.047802920550530995	0.02924930265838435	0.021176329318598607	0.035047335319045636	0.08416120652506782	0.035110605980944336	0.04146337042503548	0.03570874653783907	0.08428890793415356	0.024223414238007845	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.04234254841960481	0.04188213409701229	0.07999869953778778	0.05862832164438877
urz	0.024132554237099726	0.03499938533737344	0.027266607224656292	0.0512983770458242	0.02312529997295935	0.016097243010020884	0.03071947800423885	0.026402635909045073	0.02997958670804963	0.04326658273810867	0.03975366334364269	0.018846886995274644	0.03556749638606522	0.01964714138433626	0.014730983939037223	0.02916127296230699	0.024867685345685526	0.040308816068303416	0.030907681319905612	0.03720166905069956
usa	0.0412839175411984	0.039620588923405156	0.047802920550530995	0.02924930265838435	0.021176329318598607	0.035047335319045636	0.08416120652506782	0.035110605980944336	0.04146337042503548	0.03570874653783907	0.08428890793415356	0.024223414238007845	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.04234254841960481	0.04188213409701229	0.07999869953778778	0.05862832164438877
ush	0.016366534102075836	0.022584435650057123	0.02581978348276442	0.02924930265838435	0.021176329318598607	0.014436329272890533	0.029462925609561128	0.013938916049108413	0.014852295154517324	0.03570874653783907	0.03160999769452668	0.007758061728896708	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.02104308426749176	0.04188213409701229	0.028884852541844114	0.02873242671993514
usi	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
usk	0.01774521415311078	0.023585249660461067	0.02643073646581305	0.035998330927797736	0.02490355563689262	0.016188551856492508	0.03260673808725174	0.014810696529735809	0.01765260137612861	0.040975721463984566	0.03383972671826049	0.00803313260121613	0.06086970928593654	0.044763614854920294	0.025316714439787766	0.022237435863307915	0.023877610478279142	0.049333427908437574	0.03223304190139144	0.031129154410458455
usp	0.0211038058596257	0.014101828288287738	0.025312930997050082	0.04101028177900135	0.02095442539380621	0.008921014119941666	0.02406554443241639	0.019698706348461492	0.027866120573415802	0.022577254634651548	0.019406464926301215	0.010098606889244187	0.03479722736116218	0.017957474944223943	0.012076985800080422	0.020629926480028506	0.014334268572380966	0.030444283234772922	0.01658776712887951	0.024522735132591685
uss	0.06212915549276323	0.04937420290731019	0.05030574018629892	0.12870157577780075	0.018055933944765536	0.019541613703931197	0.05765541758024917	0.039947606235605865	0.06004348505693999	0.058134445001124885	0.0820525107502744	0.0241194879977914	0.0897366146808013	0.02658112626487829	0.01993127561648674	0.0505061996793904	0.04747608027873951	0.09835206947700731	0.04613417829699906	0.05956760099643936
usu	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
uta	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
ute	0.05002010533496693	0.06484126840350814	0.053355526106367	0.04098175922332941	0.024370365279649947	0.05170102718335272	0.10312723459644091	0.045012183501387575	0.049964009279355764	0.052925431997437156	0.12453755394772537	0.03588553269667549	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.06110292046716867	0.05424570002572741	0.12295357662273879	0.08147383607533289
uth	0.049793047949709957	0.03112155407646024	0.04649409784304095	0.08911298082437139	0.016459290515701584	0.01301921860086802	0.049149024856863906	0.029954680154900052	0.048514605622576916	0.039715942706575746	0.056113747049645474	0.015342780779795558	0.0757225147580204	0.021875346952210117	0.016209999278251692	0.039962019348713525	0.03423551736524436	0.07858409273499585	0.030997448196875468	0.042392009681285356
