	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
lmw	0.04896796198692304	0.04157586948836046	0.08131576463445435	0.053592761461305094	0.10074638728531632	0.034028719274527976	0.024327804081188092	0.03219264763183134	0.02445758848227164	0.05126474354087707	0.05321616790668673	0.03152759987339763	0.028642805313929084	0.06328928483683677	0.06079314868189595	0.013866536499903296	0.046880692083385786	0.04979811810470697	0.055200910704922584	0.036595067988879106
lmx	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
lmy	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
lmz	0.03427790659987991	0.03844311385198569	0.026603294561569023	0.05226141754448149	0.04065045056204606	0.07667799173145001	0.048000523608332075	0.035188157111097323	0.03630751081648779	0.04386232691088892	0.033466639629037336	0.03288697306181879	0.0647837645082772	0.04403424099467317	0.04176141899878333	0.030955522450939525	0.03408567477526358	0.03916258299711249	0.041186723119462774	0.024660770935447433
lna	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
lnb	0.08182969472542247	0.11877669387096038	0.08725665976125555	0.17741847312285183	0.25902407731568783	0.052250872004241194	0.03660166640032623	0.029949041715331255	0.03575874981865535	0.10252528241100685	0.07826600626279971	0.08123880190842704	0.056457520441652434	0.0787759156790451	0.12458394622614996	0.05153079251107498	0.07440787604751464	0.06116675151198801	0.12382839458669975	0.11045913780527256
lnc	0.03427790659987991	0.03844311385198569	0.026603294561569023	0.05226141754448149	0.04065045056204606	0.07667799173145001	0.048000523608332075	0.035188157111097323	0.03630751081648779	0.04386232691088892	0.033466639629037336	0.03288697306181879	0.0647837645082772	0.04403424099467317	0.04176141899878333	0.030955522450939525	0.03408567477526358	0.03916258299711249	0.041186723119462774	0.024660770935447433
lnd	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.2045379874845884	0.27491539439583396	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.12481735801003903	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.09615250697681968	0.13735280893917798	0.0658915721968487	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.16106712860843558
lnh	0.018025792460771517	0.01642275310168627	0.026603294561569023	0.01691622375904546	0.01703682838358718	0.034028719274527976	0.024327804081188092	0.03219264763183134	0.02445758848227164	0.019560436338282895	0.01632509439105821	0.016387938967663995	0.028642805313929084	0.021859956501754384	0.019195044851689495	0.013866536499903296	0.017556776685458953	0.024115751957048168	0.021175364284866	0.011182105519217535
lni	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.05034697647227181	0.042136741840072114	0.052250872004241194	0.03660166640032623	0.029949041715331255	0.03575874981865535	0.03199606400751932	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02659539773867897	0.03713195083953612	0.05153079251107498	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.027834892003156773
lnj	0.047500962971112864	0.08457904309972258	0.08131576463445435	0.0622614543162999	0.17795096402004965	0.039000534784386545	0.048000523608332075	0.035188157111097323	0.03630751081648779	0.09177595408088879	0.10762566805148334	0.053305551991357336	0.034304018797457536	0.1171528803487458	0.10382609420059635	0.030955522450939525	0.042975648742631246	0.038562578162264625	0.04489637031736569	0.07345200974014934
lnl	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
lnm	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.020883184080186596	0.0201289220524785	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.02465120996542394	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.026834956626392792	0.023027693478736868	0.01646767702074978	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.01925751326094699
lnn	0.018025792460771517	0.01642275310168627	0.026603294561569023	0.01691622375904546	0.01703682838358718	0.034028719274527976	0.024327804081188092	0.03219264763183134	0.02445758848227164	0.019560436338282895	0.01632509439105821	0.016387938967663995	0.028642805313929084	0.021859956501754384	0.019195044851689495	0.013866536499903296	0.017556776685458953	0.024115751957048168	0.021175364284866	0.011182105519217535
lno	0.03427790659987991	0.03844311385198569	0.026603294561569023	0.05226141754448149	0.04065045056204606	0.07667799173145001	0.048000523608332075	0.035188157111097323	0.03630751081648779	0.04386232691088892	0.033466639629037336	0.03288697306181879	0.0647837645082772	0.04403424099467317	0.04176141899878333	0.030955522450939525	0.03408567477526358	0.03916258299711249	0.041186723119462774	0.024660770935447433
lns	0.35514706181367095	0.40391134561213293	0.6597258525587161	0.5672796315237516	0.669874918374864	0.6323035796783564	0.23571965433050707	0.2646873183336824	0.3474362819902752	0.559024189918894	0.474487832093818	0.250771137211499	0.38063819588071934	0.5117437993769062	0.5635445632138433	0.16319224230573526	0.34668266995801983	0.2472436522759216	0.4038076654058333	0.6111801623145012
lnu	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05745130157927008	0.04333414467932166	0.07915167828774443	0.04260863633054308	0.03344462068700427	0.03725009430189128	0.044050509411942634	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03620699296419086	0.039971700621108615	0.07737967283485034	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.05115501672187666
lnw	0.03696086217995103	0.055974460007020416	0.026603294561569023	0.053027949033794756	0.04195292000177561	0.1168524439663563	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.10022018622478217	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.034216076452781415	0.06974425779878085	0.06414008001737381	0.026182392636983683
lnz	0.04311595835486437	0.05698803542115563	0.021179963824475782	0.07061679109178615	0.037208067773071556	0.12266124537331073	0.08125794211174533	0.019434452802159632	0.06134824435779366	0.049192001085801955	0.04268623715035081	0.08776568469649734	0.11207951442507759	0.05785150367110667	0.06238158542693861	0.0897667625544187	0.03625830522411638	0.0597100413630732	0.09817050512371725	0.02080677246015324
loa	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05502594683717344	0.04333414467932166	0.05616694989256607	0.03556195432167211	0.03344462068700427	0.03725009430189128	0.033556982918921355	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.029349809194262673	0.039971700621108615	0.05511109400870123	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.03395873114991214
lob	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.2045379874845884	0.27491539439583396	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.12481735801003903	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.09615250697681968	0.13735280893917798	0.0658915721968487	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.16106712860843558
loc	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
loe	0.024182616822794115	0.021064254314020595	0.07647229672835837	0.023526506856579654	0.02144298855419985	0.059060889566974244	0.02881590197432923	0.04911439422428811	0.03613982931556236	0.0303607170892356	0.022107660036130128	0.023833567278699584	0.036825961062626075	0.03291853178154396	0.0251713255838223	0.02120495806328652	0.021215813483722545	0.02478797844138662	0.029899212268533946	0.03028541683520418
lof	0.024182616822794115	0.021064254314020595	0.07647229672835837	0.022998689682747445	0.02144298855419985	0.050186988720144314	0.026383388572345828	0.04911439422428811	0.03613982931556236	0.026854564412646335	0.022107660036130128	0.023833567278699584	0.036825961062626075	0.030182994783836466	0.0251713255838223	0.017504463395556037	0.021215813483722545	0.02478797844138662	0.029899212268533946	0.025689703463157066
log	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.20146364736641917	0.27491539439583396	0.07915167828774443	0.04260863633054308	0.03344462068700427	0.03725009430189128	0.1363637411280435	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.10353845348341066	0.13735280893917798	0.07737967283485034	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.1886678798835392
loh	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
loi	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.05034697647227181	0.042136741840072114	0.052250872004241194	0.03660166640032623	0.029949041715331255	0.03575874981865535	0.03199606400751932	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02659539773867897	0.03713195083953612	0.05153079251107498	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.027834892003156773
loj	0.08182969472542247	0.11877669387096038	0.08725665976125555	0.17263909379652162	0.25902407731568783	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.11080890313209289	0.07826600626279971	0.08123880190842704	0.056457520441652434	0.08576879294615643	0.12458394622614996	0.06007767249299832	0.07440787604751464	0.06116675151198801	0.12382839458669975	0.12968260676553833
lok	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.2045379874845884	0.27491539439583396	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.12481735801003903	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.09615250697681968	0.13735280893917798	0.0658915721968487	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.16106712860843558
lol	0.08687628366426935	0.1377585159058126	0.1301084850866861	0.2311531560568786	0.2845797082900777	0.07101918907942822	0.03748923780631644	0.03681246241622916	0.03712018492104008	0.1342420542779359	0.08574590644631669	0.0987473807838112	0.06673361502118308	0.10642398518999598	0.1481026661897708	0.06962213429913597	0.0854415561214683	0.06214459947602874	0.15436263169606276	0.1932714171500784
lom	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.2045379874845884	0.27491539439583396	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.12481735801003903	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.09615250697681968	0.13735280893917798	0.0658915721968487	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.16106712860843558
lon	0.028470662987598525	0.054679934811107694	0.031741856979657396	0.0625008072565357	0.043730467139344614	0.08501078213865683	0.04156427170241968	0.03681246241622916	0.03712018492104008	0.04633348778899076	0.02771088236193737	0.042296172272021135	0.06673361502118308	0.040756529892776144	0.04236773183087162	0.0835472119414467	0.027145341175149433	0.02941270685857966	0.054440703453553674	0.06226205185412945
loo	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
lop	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.05034697647227181	0.042136741840072114	0.052250872004241194	0.03660166640032623	0.029949041715331255	0.03575874981865535	0.03199606400751932	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02659539773867897	0.03713195083953612	0.05153079251107498	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.027834892003156773
loq	0.024182616822794115	0.021064254314020595	0.07647229672835837	0.023526506856579654	0.02144298855419985	0.059060889566974244	0.02881590197432923	0.04911439422428811	0.03613982931556236	0.0303607170892356	0.022107660036130128	0.023833567278699584	0.036825961062626075	0.03291853178154396	0.0251713255838223	0.02120495806328652	0.021215813483722545	0.02478797844138662	0.029899212268533946	0.03028541683520418
lor	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
los	0.08182969472542247	0.11877669387096038	0.08725665976125555	0.17263909379652162	0.25902407731568783	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.11080890313209289	0.07826600626279971	0.08123880190842704	0.056457520441652434	0.08576879294615643	0.12458394622614996	0.06007767249299832	0.07440787604751464	0.06116675151198801	0.12382839458669975	0.12968260676553833
